sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2021-22,2020-21,26,13,5,false,779,636,13,1,59.92307692307692,48.92307692307692,,,,,,,634,48.76923076923077,578,44.46153846153846,12,0,,,1.1666666666666667,12,13,5,0,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,38,12,,,,,,,,,,,683.4259804919013,52.571229268607794,848.9152044974787,65.30116957672914,,55,1283622164da,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2022-23,2021-22,26,13,5,false,911,812,11,0,70.07692307692308,62.46153846153846,,,,,,,808,62.15384615384615,696,53.53846153846154,12,0,,,1.5833333333333333,12,11,6,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,38,16,,,,,,,,,,,799.3800118635701,61.49077014335155,874.3091494469347,67.25454995745652,,55,485d7e3d0d70,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2023-24,2022-23,26,13,5,false,817,620,13,1,62.84615384615385,47.69230769230769,,,,,,,622,47.84615384615385,551,42.38461538461539,12,0,,,1.4166666666666667,12,13,5,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,38,10,,,,,,,,,,,642.2998216821011,49.40767859093085,782.5119945810966,60.19323035239204,,55,72c93b86408c,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2024-25,2023-24,26,13,5,false,721,707,12,1,55.46153846153846,54.38461538461539,,,,,,,707,54.38461538461539,634,48.76923076923077,12,0,,,1.4166666666666667,12,12,7,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,740.0878334123199,56.92983333940923,760.9534013696627,58.534877028435595,,55,ecd4bb429175,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, fixed offset (control)",0,true,2025-26,2024-25,26,13,5,false,773,722,11,0,59.46153846153846,55.53846153846154,,,,,,,723,55.61538461538461,621,47.76923076923077,12,0,,,1.3333333333333333,12,11,3,5,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,694.5126727817831,53.42405175244485,726.8357864254831,55.91044510965254,,55,e11437c54d5d,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2020-21,2019-20,1,38,5,false,2147,1628,41,6,56.5,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,37,0,,,1.3243243243243243,33,36,6,14,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,26,6,,,,,,,,,,,1629.8410135822319,42.8905529890061,2134.885128527737,56.18118759283518,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2021-22,2020-21,1,38,5,false,2276,1896,43,6,59.89473684210526,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,37,0,,,1.135135135135135,33,38,14,15,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,22,10,,,,,,,,,,,1900.8006137807054,50.02106878370277,2278.801660896271,59.96846476042819,,55,afeb5fe71ddc,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2022-23,2021-22,1,38,5,false,2152,1842,41,4,56.63157894736842,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,37,0,,,1.5675675675675675,33,37,14,8,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,29,7,,,,,,,,,,,1851.9591496843016,48.73576709695531,2132.6266034223854,56.12175272164172,,55,fe5b3efc1102,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2023-24,2022-23,1,38,5,false,2316,1806,42,5,60.94736842105263,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,37,0,,,1.2162162162162162,33,36,14,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,34,3,,,,,,,,,,,1847.281228959663,48.61266391999113,2352.735419575034,61.914089988816684,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2024-25,2023-24,1,38,5,false,2271,1908,40,4,59.76315789473684,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,37,0,,,1.5135135135135136,33,37,17,10,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2247.2356208177816,59.13777949520478,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2025-26,2024-25,1,38,5,false,2099,1523,38,3,55.23684210526316,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,37,0,,,1.2162162162162162,33,33,10,9,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2020.731301295924,53.17713950778747,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2020-21,2019-20,6,33,5,false,1836,1613,32,2,55.63636363636363,48.878787878787875,,,,,,,1616,48.96969696969697,1430,43.333333333333336,32,0,,,1.625,32,32,11,11,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,26,5,,,,,,,,,,,1684.09280283701,51.03311523748515,1931.0510207073069,58.51669759719112,,55,4b8efe4c64ac,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2021-22,2020-21,6,33,5,false,1847,1577,40,8,55.96969696969697,47.78787878787879,,,,,,,1600,48.484848484848484,1355,41.06060606060606,32,0,,,1.34375,32,40,15,13,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,22,10,,,,,,,,,,,1697.4573396224507,51.43810120068032,1944.1915079532923,58.9148941804028,,55,f9ab0649ed9b,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2022-23,2021-22,6,33,5,false,1876,1558,35,4,56.84848484848485,47.21212121212121,,,,,,,1506,45.63636363636363,1379,41.78787878787879,32,0,,,1.78125,32,35,16,6,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,29,7,,,,,,,,,,,1553.0492825250883,47.06209947045722,1844.0966727384205,55.88171735570971,,55,8eeb264adf2d,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2023-24,2022-23,6,33,5,false,2057,1657,32,0,62.333333333333336,50.21212121212121,,,,,,,1635,49.54545454545455,1417,42.93939393939394,32,0,,,1.9375,32,32,13,4,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,34,9,,,,,,,,,,,1654.2916352626007,50.13004955341214,2079.242648600507,63.00735298789415,,55,e4d98525659c,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2024-25,2023-24,6,33,5,false,1976,1762,29,1,59.878787878787875,53.39393939393939,,,,,,,1659,50.27272727272727,1503,45.54545454545455,32,0,,,2.71875,32,29,15,7,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1774.8051976947927,53.781975687720994,2036.651181571714,61.71670247187012,,55,5f44285da178,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2025-26,2024-25,6,33,5,false,1859,1744,32,2,56.333333333333336,52.84848484848485,,,,,,,1666,50.484848484848484,1521,46.09090909090909,32,0,,,1.96875,32,32,9,12,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1684.66381809842,51.05041873025515,1809.2286386517571,54.82511026217446,,55,0dc2d2b17e58,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2020-21,2019-20,11,28,5,false,1695,1470,27,1,60.535714285714285,52.5,,,,,,,1471,52.535714285714285,1296,46.285714285714285,27,0,,,1.6296296296296295,27,27,7,11,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,26,6,,,,,,,,,,,1497.7056209445889,53.48948646230674,1672.1955638987056,59.721270139239486,,55,0b19fd9cb5d8,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2021-22,2020-21,11,28,5,false,1626,1607,34,7,58.07142857142857,57.392857142857146,,,,,,,1635,58.392857142857146,1447,51.67857142857143,27,0,,,1.0740740740740742,27,34,12,7,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,22,10,,,,,,,,,,,1600.0342377478514,57.144079919566124,1696.7919103742772,60.599711084795615,,55,b9a408253035,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2022-23,2021-22,11,28,5,false,1692,1522,27,1,60.42857142857143,54.357142857142854,,,,,,,1424,50.857142857142854,1338,47.785714285714285,27,0,,,1.7037037037037037,27,27,11,5,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,29,7,,,,,,,,,,,1479.5001593995037,52.83929140712513,1652.0942593127209,59.00336640402575,,55,97ce7fa5cdc4,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2023-24,2022-23,11,28,5,false,1672,1438,27,1,59.714285714285715,51.357142857142854,,,,,,,1415,50.535714285714285,1257,44.892857142857146,27,0,,,1.5185185185185186,27,27,11,10,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,34,20,,,,,,,,,,,1421.482920429,50.76724715817857,1742.8020757693141,62.242931277475506,,55,025d70cb5565,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2024-25,2023-24,11,28,5,false,1793,1704,27,1,64.03571428571429,60.857142857142854,,,,,,,1704,60.857142857142854,1435,51.25,27,0,,,1.5555555555555556,27,27,10,10,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1656.4013083792024,59.15718958497151,1740.2503337356918,62.151797633417566,,55,d7639030dcde,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2025-26,2024-25,11,28,5,false,1509,1497,27,2,53.892857142857146,53.464285714285715,,,,,,,1469,52.464285714285715,1312,46.857142857142854,27,0,,,2.111111111111111,27,27,9,9,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1497.3270878420508,53.47596742293039,1530.5888898871515,54.663888924541126,,55,b5c18c2f39b5,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2020-21,2019-20,16,23,5,false,1349,1197,24,4,58.65217391304348,52.04347826086956,,,,,,,1165,50.65217391304348,1052,45.73913043478261,22,0,,,1.5909090909090908,22,24,7,8,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,26,6,,,,,,,,,,,1237.3135049055645,53.796239343720195,1377.7164528240191,59.90071534017475,,55,622ca390c425,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2021-22,2020-21,16,23,5,false,1331,1260,25,4,57.869565217391305,54.78260869565217,,,,,,,1278,55.56521739130435,1153,50.130434782608695,22,0,,,1.1818181818181819,22,25,6,6,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,22,10,,,,,,,,,,,1299.404660675238,56.495854811966865,1417.2854928013487,61.62110838266734,,55,88076620b267,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2022-23,2021-22,16,23,5,false,1413,1105,25,3,61.43478260869565,48.04347826086956,,,,,,,1044,45.391304347826086,937,40.73913043478261,22,0,,,1.3636363636363635,22,25,10,3,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,29,7,,,,,,,,,,,1119.7112697104055,48.68309868306111,1397.4219193061128,60.75747475243969,,55,f8a4e38b18ca,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2023-24,2022-23,16,23,5,false,1384,1084,24,2,60.17391304347826,47.130434782608695,,,,,,,1084,47.130434782608695,933,40.56521739130435,22,0,,,1.4090909090909092,22,24,10,3,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,34,3,,,,,,,,,,,1099.691923459973,47.81269232434665,1441.1018881730547,62.65660383361107,,55,36f167db5055,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2024-25,2023-24,16,23,5,false,1409,1336,21,2,61.26086956521739,58.08695652173913,,,,,,,1336,58.08695652173913,1143,49.69565217391305,22,0,,,1.8636363636363635,22,21,9,8,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1343.592503938876,58.41706538864678,1418.9192408095394,61.69214090476258,,55,35d18512b286,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2025-26,2024-25,16,23,5,false,1370,1239,23,2,59.56521739130435,53.869565217391305,,,,,,,1240,53.91304347826087,1078,46.869565217391305,22,0,,,1.4545454545454546,22,23,5,5,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1200.4366802788975,52.19289914256076,1266.5311995526126,55.06657389359185,,55,79c6b1beebb5,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2020-21,2019-20,21,18,5,false,1066,942,18,2,59.22222222222222,52.333333333333336,,,,,,,963,53.5,845,46.94444444444444,17,0,,,1.3529411764705883,17,18,7,7,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,24,9,,,,,,,,,,,965.0577004029183,53.614316689051016,1083.041560179096,60.168975565505335,,55,3828563d2a28,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2021-22,2020-21,21,18,5,false,1102,953,20,3,61.22222222222222,52.94444444444444,,,,,,,971,53.94444444444444,864,48,17,0,,,1.1176470588235294,17,20,9,5,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,22,10,,,,,,,,,,,1010.4492908798748,56.136071715548596,1121.9332413982338,62.3296245221241,,55,a131d6c7c832,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2022-23,2021-22,21,18,5,false,1172,1122,17,1,65.11111111111111,62.333333333333336,,,,,,,1112,61.77777777777778,973,54.05555555555556,17,0,,,1.9411764705882353,17,17,8,2,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,25,11,,,,,,,,,,,1102.1881119797733,61.23267288776518,1196.522456749229,66.4734698194016,,55,89fb3cc109c9,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2023-24,2022-23,21,18,5,false,1153,914,17,0,64.05555555555556,50.77777777777778,,,,,,,904,50.22222222222222,795,44.166666666666664,17,0,,,1.4705882352941178,17,17,7,2,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,34,20,,,,,,,,,,,992.2159009248605,55.1231056069367,1166.8554424696379,64.82530235942433,,55,5c9bee1e51ad,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2024-25,2023-24,21,18,5,false,1062,1047,14,0,59,58.166666666666664,,,,,,,1047,58.166666666666664,912,50.666666666666664,17,0,,,2.0588235294117645,17,14,5,3,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,1083.1214825517532,60.17341569731962,1080.5277203935384,60.02931779964102,,55,0f4f24f82c7f,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2025-26,2024-25,21,18,5,false,1059,960,17,0,58.833333333333336,53.333333333333336,,,,,,,937,52.05555555555556,851,47.27777777777778,17,0,,,2.235294117647059,17,17,5,7,-8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,945.3521895380395,52.51956608544664,1021.0890015787045,56.72716675437247,,55,5f242414233f,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2020-21,2019-20,26,13,5,false,669,652,12,1,51.46153846153846,50.15384615384615,,,,,,,660,50.76923076923077,593,45.61538461538461,12,0,,,1.25,12,12,2,7,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,692.6716675241399,53.28243596339538,729.98937804177,56.15302908013616,,55,9e10f072ee0b,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2021-22,2020-21,26,13,5,false,770,636,13,1,59.23076923076923,48.92307692307692,,,,,,,634,48.76923076923077,578,44.46153846153846,12,0,,,1.1666666666666667,12,13,5,0,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,36,3,,,,,,,,,,,683.4259804919013,52.571229268607794,840.4592143463112,64.65070879587009,,55,1283622164da,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2022-23,2021-22,26,13,5,false,895,812,11,0,68.84615384615384,62.46153846153846,,,,,,,808,62.15384615384615,696,53.53846153846154,12,0,,,1.5833333333333333,12,11,6,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,27,0,,,,,,,,,,,799.3800118635701,61.49077014335155,872.2759040017186,67.09814646167067,,55,485d7e3d0d70,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2023-24,2022-23,26,13,5,false,811,620,13,1,62.38461538461539,47.69230769230769,,,,,,,622,47.84615384615385,551,42.38461538461539,12,0,,,1.4166666666666667,12,13,5,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,37,4,,,,,,,,,,,642.2998216821011,49.40767859093085,780.750810795215,60.057754676555,,55,72c93b86408c,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2024-25,2023-24,26,13,5,false,721,707,12,1,55.46153846153846,54.38461538461539,,,,,,,707,54.38461538461539,634,48.76923076923077,12,0,,,1.4166666666666667,12,12,7,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,740.0878334123199,56.92983333940923,760.9534013696627,58.534877028435595,,55,ecd4bb429175,-,none
TestDiagAnchoredChipDecomposition#4,1787687750-1468413,"triple captain, anchored (4gw sight)",1,false,2025-26,2024-25,26,13,5,false,773,722,11,0,59.46153846153846,55.53846153846154,,,,,,,723,55.61538461538461,621,47.76923076923077,12,0,,,1.3333333333333333,12,11,3,5,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,694.5126727817831,53.42405175244485,726.8357864254831,55.91044510965254,,55,e11437c54d5d,-,none
